30.4984 	EXP 	window1: mouseVisible = True
30.5009 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([-0.29095302,  0.13761934]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5011 	EXP 	window1: mouseVisible = True
30.5036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=238, pos=array([-0.12696647, -0.23687864]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5037 	EXP 	window1: mouseVisible = True
30.5059 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=12, pos=array([0.44066695, 0.41279085]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5061 	EXP 	window1: mouseVisible = True
30.5083 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([-0.251873  ,  0.23748603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5084 	EXP 	window1: mouseVisible = True
30.5120 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([ 0.10341027, -0.31671689]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5122 	EXP 	window1: mouseVisible = True
30.5154 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=189, pos=array([0.27082593, 0.25950721]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5156 	EXP 	window1: mouseVisible = True
30.5189 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=96, pos=array([0.09266907, 0.39683877]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5191 	EXP 	window1: mouseVisible = True
30.5217 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=226, pos=array([-0.48726352,  0.25600873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.5364 	EXP 	fixtion: autoDraw = False
30.5364 	EXP 	target: autoDraw = False
30.5364 	EXP 	distr: autoDraw = False
30.5364 	EXP 	distr: autoDraw = False
30.5364 	EXP 	distr: autoDraw = False
30.5364 	EXP 	distr: autoDraw = False
30.5364 	EXP 	distr: autoDraw = False
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	distr: autoDraw = True
30.5364 	EXP 	fixtion: autoDraw = True
30.5364 	EXP 	target: autoDraw = True
30.6895 	DATA 	Mouse:  Left button up, pos=(646,332)
32.5885 	DATA 	Mouse: Left button down, pos=(249,250)
32.5899 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
32.5903 	EXP 	window1: mouseVisible = True
32.5933 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([0.12818736, 0.1823097 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.5935 	EXP 	window1: mouseVisible = True
32.5970 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=67, pos=array([-0.20542536, -0.32201556]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.5972 	EXP 	window1: mouseVisible = True
32.5997 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=12, pos=array([0.31438708, 0.40150193]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.5998 	EXP 	window1: mouseVisible = True
32.6020 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([-0.27063168,  0.32074853]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.6022 	EXP 	window1: mouseVisible = True
32.6045 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=193, pos=array([ 0.2714701 , -0.01239552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.6162 	EXP 	fixtion: autoDraw = False
32.6162 	EXP 	target: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = False
32.6162 	EXP 	distr: autoDraw = True
32.6162 	EXP 	distr: autoDraw = True
32.6162 	EXP 	distr: autoDraw = True
32.6162 	EXP 	distr: autoDraw = True
32.6162 	EXP 	distr: autoDraw = True
32.6162 	EXP 	fixtion: autoDraw = True
32.6162 	EXP 	target: autoDraw = True
32.8063 	DATA 	Mouse:  Left button up, pos=(249,250)
35.2900 	DATA 	Mouse: Left button down, pos=(477,23)
35.3054 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
35.3058 	EXP 	window1: mouseVisible = True
35.3083 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([0.04745848, 0.07282129]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3085 	EXP 	window1: mouseVisible = True
35.3107 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([ 0.31177363, -0.36510373]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3109 	EXP 	window1: mouseVisible = True
35.3138 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([ 0.04491029, -0.33962327]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3140 	EXP 	window1: mouseVisible = True
35.3163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=282, pos=array([-0.2403194 , -0.35416958]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3164 	EXP 	window1: mouseVisible = True
35.3186 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([0.02432681, 0.01245344]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3188 	EXP 	window1: mouseVisible = True
35.3213 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([0.06358905, 0.32266224]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3215 	EXP 	window1: mouseVisible = True
35.3237 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=229, pos=array([ 0.03188006, -0.33962941]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3238 	EXP 	window1: mouseVisible = True
35.3261 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.07658422,  0.11695005]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3263 	EXP 	window1: mouseVisible = True
35.3287 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([0.11886019, 0.31577241]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3288 	EXP 	window1: mouseVisible = True
35.3311 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([0.18386191, 0.46145828]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3457 	EXP 	fixtion: autoDraw = False
35.3457 	EXP 	target: autoDraw = False
35.3457 	EXP 	distr: autoDraw = False
35.3457 	EXP 	distr: autoDraw = False
35.3457 	EXP 	distr: autoDraw = False
35.3457 	EXP 	distr: autoDraw = False
35.3457 	EXP 	distr: autoDraw = False
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	distr: autoDraw = True
35.3457 	EXP 	fixtion: autoDraw = True
35.3457 	EXP 	target: autoDraw = True
35.5049 	DATA 	Mouse:  Left button up, pos=(477,23)
38.8212 	DATA 	Mouse: Left button down, pos=(405,409)
38.8224 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
38.8228 	EXP 	window1: mouseVisible = True
38.8252 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=12, pos=array([-0.29846377,  0.42352923]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.8254 	EXP 	window1: mouseVisible = True
38.8276 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=213, pos=array([-0.24620557,  0.17219952]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.8277 	EXP 	window1: mouseVisible = True
38.8303 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=280, pos=array([-0.3255033 , -0.45373479]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.8305 	EXP 	window1: mouseVisible = True
38.8328 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=68, pos=array([-0.49082655,  0.14578666]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.8329 	EXP 	window1: mouseVisible = True
38.8351 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=49, pos=array([ 0.42897561, -0.3490525 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.8498 	EXP 	fixtion: autoDraw = False
38.8498 	EXP 	target: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = False
38.8498 	EXP 	distr: autoDraw = True
38.8498 	EXP 	distr: autoDraw = True
38.8498 	EXP 	distr: autoDraw = True
38.8498 	EXP 	distr: autoDraw = True
38.8498 	EXP 	distr: autoDraw = True
38.8498 	EXP 	fixtion: autoDraw = True
38.8498 	EXP 	target: autoDraw = True
39.0229 	DATA 	Mouse:  Left button up, pos=(405,409)
40.4058 	DATA 	Mouse: Left button down, pos=(339,343)
40.4074 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
40.4078 	EXP 	window1: mouseVisible = True
40.4102 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=136, pos=array([-0.3836375 ,  0.32288049]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4104 	EXP 	window1: mouseVisible = True
40.4134 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([-0.03962031, -0.26280791]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4135 	EXP 	window1: mouseVisible = True
40.4158 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([ 0.22210577, -0.45189183]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4160 	EXP 	window1: mouseVisible = True
40.4182 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([-0.29947149, -0.27445762]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4184 	EXP 	window1: mouseVisible = True
40.4207 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([0.24334916, 0.04921746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4331 	EXP 	fixtion: autoDraw = False
40.4331 	EXP 	target: autoDraw = False
40.4331 	EXP 	distr: autoDraw = False
40.4331 	EXP 	distr: autoDraw = False
40.4331 	EXP 	distr: autoDraw = False
40.4331 	EXP 	distr: autoDraw = False
40.4331 	EXP 	distr: autoDraw = False
40.4331 	EXP 	distr: autoDraw = True
40.4331 	EXP 	distr: autoDraw = True
40.4331 	EXP 	distr: autoDraw = True
40.4331 	EXP 	distr: autoDraw = True
40.4331 	EXP 	distr: autoDraw = True
40.4331 	EXP 	fixtion: autoDraw = True
40.4331 	EXP 	target: autoDraw = True
40.6216 	DATA 	Mouse:  Left button up, pos=(339,343)
41.9716 	DATA 	Mouse: Left button down, pos=(467,273)
41.9729 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
41.9732 	EXP 	window1: mouseVisible = True
41.9757 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=68, pos=array([-0.40741713,  0.32560701]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.9759 	EXP 	window1: mouseVisible = True
41.9784 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=7, pos=array([ 0.08282803, -0.10275214]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.9786 	EXP 	window1: mouseVisible = True
