214.1689 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
214.1719 	DATA 	Keypress: c
214.1834 	EXP 	fixation: autoDraw = False
214.1834 	EXP 	line1: autoDraw = False
214.1834 	EXP 	line2: autoDraw = False
214.1834 	EXP 	line3: autoDraw = False
214.1834 	EXP 	line4: autoDraw = False
214.1834 	EXP 	probe: autoDraw = False
214.1834 	EXP 	fixation: autoDraw = True
215.1835 	EXP 	fixation: autoDraw = False
215.1835 	EXP 	line1: autoDraw = True
215.1835 	EXP 	line2: autoDraw = True
215.1835 	EXP 	line3: autoDraw = True
215.1835 	EXP 	line4: autoDraw = True
216.1842 	INFO 	Keyboard events cleared
216.1835 	EXP 	probe: autoDraw = True
216.6357 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
216.6381 	DATA 	Keypress: z
216.6501 	EXP 	fixation: autoDraw = False
216.6501 	EXP 	line1: autoDraw = False
216.6501 	EXP 	line2: autoDraw = False
216.6501 	EXP 	line3: autoDraw = False
216.6501 	EXP 	line4: autoDraw = False
216.6501 	EXP 	probe: autoDraw = False
216.6501 	EXP 	fixation: autoDraw = True
217.6501 	EXP 	fixation: autoDraw = False
217.6501 	EXP 	line1: autoDraw = True
217.6501 	EXP 	line2: autoDraw = True
217.6501 	EXP 	line3: autoDraw = True
217.6501 	EXP 	line4: autoDraw = True
218.6507 	INFO 	Keyboard events cleared
218.6501 	EXP 	probe: autoDraw = True
219.2024 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': 150, 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
219.2049 	DATA 	Keypress: x
219.2168 	EXP 	fixation: autoDraw = False
219.2168 	EXP 	line1: autoDraw = False
219.2168 	EXP 	line2: autoDraw = False
219.2168 	EXP 	line3: autoDraw = False
219.2168 	EXP 	line4: autoDraw = False
219.2168 	EXP 	probe: autoDraw = False
219.2168 	EXP 	fixation: autoDraw = True
220.2170 	EXP 	fixation: autoDraw = False
220.2170 	EXP 	line1: autoDraw = True
220.2170 	EXP 	line2: autoDraw = True
220.2170 	EXP 	line3: autoDraw = True
220.2170 	EXP 	line4: autoDraw = True
221.2176 	INFO 	Keyboard events cleared
221.2170 	EXP 	probe: autoDraw = True
221.8889 	DATA 	Keypress: v
221.9022 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
221.9169 	EXP 	fixation: autoDraw = False
221.9169 	EXP 	line1: autoDraw = False
221.9169 	EXP 	line2: autoDraw = False
221.9169 	EXP 	line3: autoDraw = False
221.9169 	EXP 	line4: autoDraw = False
221.9169 	EXP 	probe: autoDraw = False
221.9169 	EXP 	fixation: autoDraw = True
222.9170 	EXP 	fixation: autoDraw = False
222.9170 	EXP 	line1: autoDraw = True
222.9170 	EXP 	line2: autoDraw = True
222.9170 	EXP 	line3: autoDraw = True
222.9170 	EXP 	line4: autoDraw = True
223.9176 	INFO 	Keyboard events cleared
223.9171 	EXP 	probe: autoDraw = True
224.2857 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': -150, 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
224.2882 	DATA 	Keypress: c
224.3005 	EXP 	fixation: autoDraw = False
224.3005 	EXP 	line1: autoDraw = False
224.3005 	EXP 	line2: autoDraw = False
224.3005 	EXP 	line3: autoDraw = False
224.3005 	EXP 	line4: autoDraw = False
224.3005 	EXP 	probe: autoDraw = False
224.3005 	EXP 	fixation: autoDraw = True
225.3005 	EXP 	fixation: autoDraw = False
225.3005 	EXP 	line1: autoDraw = True
225.3005 	EXP 	line2: autoDraw = True
225.3005 	EXP 	line3: autoDraw = True
225.3005 	EXP 	line4: autoDraw = True
226.3014 	INFO 	Keyboard events cleared
226.3007 	EXP 	probe: autoDraw = True
227.1865 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'pos': -50, 'corr_resp': 'x', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
227.1889 	DATA 	Keypress: z
227.2006 	EXP 	fixation: autoDraw = False
227.2006 	EXP 	line1: autoDraw = False
227.2006 	EXP 	line2: autoDraw = False
227.2006 	EXP 	line3: autoDraw = False
227.2006 	EXP 	line4: autoDraw = False
227.2006 	EXP 	probe: autoDraw = False
227.2006 	EXP 	fixation: autoDraw = True
228.2006 	EXP 	fixation: autoDraw = False
228.2006 	EXP 	line1: autoDraw = True
228.2006 	EXP 	line2: autoDraw = True
228.2006 	EXP 	line3: autoDraw = True
228.2006 	EXP 	line4: autoDraw = True
229.2013 	INFO 	Keyboard events cleared
229.2006 	EXP 	probe: autoDraw = True
229.6684 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'pos': 150, 'corr_resp': 'v', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
229.6701 	DATA 	Keypress: x
229.6839 	EXP 	fixation: autoDraw = False
229.6839 	EXP 	line1: autoDraw = False
229.6839 	EXP 	line2: autoDraw = False
229.6839 	EXP 	line3: autoDraw = False
229.6839 	EXP 	line4: autoDraw = False
229.6839 	EXP 	probe: autoDraw = False
229.6839 	EXP 	fixation: autoDraw = True
230.6674 	EXP 	line1: autoDraw = True
230.6674 	EXP 	line2: autoDraw = True
230.6674 	EXP 	line3: autoDraw = True
230.6674 	EXP 	line4: autoDraw = True
230.6843 	EXP 	fixation: autoDraw = False
231.6677 	INFO 	Keyboard events cleared
231.6672 	EXP 	probe: autoDraw = True
232.2188 	EXP 	New trial (rep=23, index=2): <Trial 94 (2 in rep 23) data={'pos': 50, 'corr_resp': 'c', 'thisN': 94, 'thisTrialN': 2, 'thisRepN': 23}>
232.2207 	DATA 	Keypress: v
232.2342 	EXP 	fixation: autoDraw = False
232.2342 	EXP 	line1: autoDraw = False
232.2342 	EXP 	line2: autoDraw = False
232.2342 	EXP 	line3: autoDraw = False
232.2342 	EXP 	line4: autoDraw = False
232.2342 	EXP 	probe: autoDraw = False
232.2342 	EXP 	fixation: autoDraw = True
233.2342 	EXP 	fixation: autoDraw = False
233.2342 	EXP 	line1: autoDraw = True
233.2342 	EXP 	line2: autoDraw = True
233.2342 	EXP 	line3: autoDraw = True
233.2342 	EXP 	line4: autoDraw = True
234.2346 	INFO 	Keyboard events cleared
234.2341 	EXP 	probe: autoDraw = True
234.9210 	DATA 	Keypress: c
234.9356 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'pos': -150, 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
234.9509 	EXP 	fixation: autoDraw = False
234.9509 	EXP 	line1: autoDraw = False
234.9509 	EXP 	line2: autoDraw = False
234.9509 	EXP 	line3: autoDraw = False
234.9509 	EXP 	line4: autoDraw = False
234.9509 	EXP 	probe: autoDraw = False
234.9509 	EXP 	fixation: autoDraw = True
235.9511 	EXP 	fixation: autoDraw = False
235.9511 	EXP 	line1: autoDraw = True
235.9511 	EXP 	line2: autoDraw = True
235.9511 	EXP 	line3: autoDraw = True
235.9511 	EXP 	line4: autoDraw = True
236.9515 	INFO 	Keyboard events cleared
236.9509 	EXP 	probe: autoDraw = True
237.4865 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': -50, 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
237.4889 	DATA 	Keypress: z
237.5009 	EXP 	fixation: autoDraw = False
237.5009 	EXP 	line1: autoDraw = False
237.5009 	EXP 	line2: autoDraw = False
237.5009 	EXP 	line3: autoDraw = False
237.5009 	EXP 	line4: autoDraw = False
237.5009 	EXP 	probe: autoDraw = False
237.5009 	EXP 	fixation: autoDraw = True
238.5009 	EXP 	fixation: autoDraw = False
238.5009 	EXP 	line1: autoDraw = True
238.5009 	EXP 	line2: autoDraw = True
238.5009 	EXP 	line3: autoDraw = True
238.5009 	EXP 	line4: autoDraw = True
239.5018 	INFO 	Keyboard events cleared
239.5011 	EXP 	probe: autoDraw = True
239.8864 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': 150, 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
239.8887 	DATA 	Keypress: x
239.9021 	EXP 	fixation: autoDraw = False
239.9021 	EXP 	line1: autoDraw = False
239.9021 	EXP 	line2: autoDraw = False
239.9021 	EXP 	line3: autoDraw = False
239.9021 	EXP 	line4: autoDraw = False
239.9021 	EXP 	probe: autoDraw = False
239.9021 	EXP 	fixation: autoDraw = True
240.9011 	EXP 	fixation: autoDraw = False
240.9011 	EXP 	line1: autoDraw = True
240.9011 	EXP 	line2: autoDraw = True
240.9011 	EXP 	line3: autoDraw = True
240.9011 	EXP 	line4: autoDraw = True
241.9018 	INFO 	Keyboard events cleared
241.9012 	EXP 	probe: autoDraw = True
242.3875 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
242.3906 	DATA 	Keypress: v
242.4011 	EXP 	fixation: autoDraw = False
242.4011 	EXP 	line1: autoDraw = False
242.4011 	EXP 	line2: autoDraw = False
242.4011 	EXP 	line3: autoDraw = False
242.4011 	EXP 	line4: autoDraw = False
242.4011 	EXP 	probe: autoDraw = False
242.4011 	EXP 	fixation: autoDraw = True
243.4014 	EXP 	fixation: autoDraw = False
243.4014 	EXP 	line1: autoDraw = True
243.4014 	EXP 	line2: autoDraw = True
243.4014 	EXP 	line3: autoDraw = True
243.4014 	EXP 	line4: autoDraw = True
244.4022 	INFO 	Keyboard events cleared
244.4014 	EXP 	probe: autoDraw = True
244.7035 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': -150, 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
244.7062 	DATA 	Keypress: c
244.7180 	EXP 	fixation: autoDraw = False
244.7180 	EXP 	line1: autoDraw = False
244.7180 	EXP 	line2: autoDraw = False
244.7180 	EXP 	line3: autoDraw = False
244.7180 	EXP 	line4: autoDraw = False
244.7180 	EXP 	probe: autoDraw = False
244.7180 	EXP 	fixation: autoDraw = True
245.7180 	EXP 	fixation: autoDraw = False
245.7180 	EXP 	line1: autoDraw = True
245.7180 	EXP 	line2: autoDraw = True
245.7180 	EXP 	line3: autoDraw = True
245.7180 	EXP 	line4: autoDraw = True
246.7184 	INFO 	Keyboard events cleared
246.7179 	EXP 	probe: autoDraw = True
247.7035 	EXP 	New trial (rep=25, index=0): <Trial 100 (0 in rep 25) data={'pos': -50, 'corr_resp': 'x', 'thisN': 100, 'thisTrialN': 0, 'thisRepN': 25}>
247.7065 	DATA 	Keypress: z
247.7182 	EXP 	fixation: autoDraw = False
247.7182 	EXP 	line1: autoDraw = False
247.7182 	EXP 	line2: autoDraw = False
247.7182 	EXP 	line3: autoDraw = False
247.7182 	EXP 	line4: autoDraw = False
247.7182 	EXP 	probe: autoDraw = False
247.7182 	EXP 	fixation: autoDraw = True
248.7183 	EXP 	fixation: autoDraw = False
248.7183 	EXP 	line1: autoDraw = True
248.7183 	EXP 	line2: autoDraw = True
248.7183 	EXP 	line3: autoDraw = True
248.7183 	EXP 	line4: autoDraw = True
249.7191 	INFO 	Keyboard events cleared
249.7184 	EXP 	probe: autoDraw = True
250.0537 	EXP 	New trial (rep=25, index=1): <Trial 101 (1 in rep 25) data={'pos': 150, 'corr_resp': 'v', 'thisN': 101, 'thisTrialN': 1, 'thisRepN': 25}>
250.0560 	DATA 	Keypress: x
250.0681 	EXP 	fixation: autoDraw = False
250.0681 	EXP 	line1: autoDraw = False
250.0681 	EXP 	line2: autoDraw = False
250.0681 	EXP 	line3: autoDraw = False
250.0681 	EXP 	line4: autoDraw = False
250.0681 	EXP 	probe: autoDraw = False
250.0681 	EXP 	fixation: autoDraw = True
251.0682 	EXP 	fixation: autoDraw = False
251.0682 	EXP 	line1: autoDraw = True
251.0682 	EXP 	line2: autoDraw = True
251.0682 	EXP 	line3: autoDraw = True
251.0682 	EXP 	line4: autoDraw = True
252.0687 	INFO 	Keyboard events cleared
252.0682 	EXP 	probe: autoDraw = True
252.3701 	EXP 	New trial (rep=25, index=2): <Trial 102 (2 in rep 25) data={'pos': 50, 'corr_resp': 'c', 'thisN': 102, 'thisTrialN': 2, 'thisRepN': 25}>
252.3725 	DATA 	Keypress: v
252.3849 	EXP 	fixation: autoDraw = False
252.3849 	EXP 	line1: autoDraw = False
252.3849 	EXP 	line2: autoDraw = False
252.3849 	EXP 	line3: autoDraw = False
252.3849 	EXP 	line4: autoDraw = False
252.3849 	EXP 	probe: autoDraw = False
252.3849 	EXP 	fixation: autoDraw = True
253.3850 	EXP 	fixation: autoDraw = False
253.3850 	EXP 	line1: autoDraw = True
253.3850 	EXP 	line2: autoDraw = True
253.3850 	EXP 	line3: autoDraw = True
253.3850 	EXP 	line4: autoDraw = True
254.3855 	INFO 	Keyboard events cleared
254.3849 	EXP 	probe: autoDraw = True
254.7037 	EXP 	New trial (rep=25, index=3): <Trial 103 (3 in rep 25) data={'pos': -150, 'corr_resp': 'z', 'thisN': 103, 'thisTrialN': 3, 'thisRepN': 25}>
254.7059 	DATA 	Keypress: c
254.7183 	EXP 	fixation: autoDraw = False
254.7183 	EXP 	line1: autoDraw = False
254.7183 	EXP 	line2: autoDraw = False
254.7183 	EXP 	line3: autoDraw = False
254.7183 	EXP 	line4: autoDraw = False
254.7183 	EXP 	probe: autoDraw = False
254.7183 	EXP 	fixation: autoDraw = True
255.7183 	EXP 	fixation: autoDraw = False
255.7183 	EXP 	line1: autoDraw = True
255.7183 	EXP 	line2: autoDraw = True
255.7183 	EXP 	line3: autoDraw = True
255.7183 	EXP 	line4: autoDraw = True
256.7190 	INFO 	Keyboard events cleared
256.7184 	EXP 	probe: autoDraw = True
257.1541 	EXP 	New trial (rep=26, index=0): <Trial 104 (0 in rep 26) data={'pos': -50, 'corr_resp': 'x', 'thisN': 104, 'thisTrialN': 0, 'thisRepN': 26}>
257.1568 	DATA 	Keypress: z
257.1686 	EXP 	fixation: autoDraw = False
257.1686 	EXP 	line1: autoDraw = False
257.1686 	EXP 	line2: autoDraw = False
257.1686 	EXP 	line3: autoDraw = False
257.1686 	EXP 	line4: autoDraw = False
257.1686 	EXP 	probe: autoDraw = False
257.1686 	EXP 	fixation: autoDraw = True
258.1686 	EXP 	fixation: autoDraw = False
258.1686 	EXP 	line1: autoDraw = True
258.1686 	EXP 	line2: autoDraw = True
258.1686 	EXP 	line3: autoDraw = True
258.1686 	EXP 	line4: autoDraw = True
259.1693 	INFO 	Keyboard events cleared
259.1687 	EXP 	probe: autoDraw = True
259.6542 	EXP 	New trial (rep=26, index=1): <Trial 105 (1 in rep 26) data={'pos': 150, 'corr_resp': 'v', 'thisN': 105, 'thisTrialN': 1, 'thisRepN': 26}>
259.6566 	DATA 	Keypress: x
259.6686 	EXP 	fixation: autoDraw = False
259.6686 	EXP 	line1: autoDraw = False
259.6686 	EXP 	line2: autoDraw = False
259.6686 	EXP 	line3: autoDraw = False
259.6686 	EXP 	line4: autoDraw = False
259.6686 	EXP 	probe: autoDraw = False
259.6686 	EXP 	fixation: autoDraw = True
260.6685 	EXP 	fixation: autoDraw = False
260.6685 	EXP 	line1: autoDraw = True
260.6685 	EXP 	line2: autoDraw = True
260.6685 	EXP 	line3: autoDraw = True
260.6685 	EXP 	line4: autoDraw = True
261.6693 	INFO 	Keyboard events cleared
261.6687 	EXP 	probe: autoDraw = True
262.1206 	EXP 	New trial (rep=26, index=2): <Trial 106 (2 in rep 26) data={'pos': 50, 'corr_resp': 'c', 'thisN': 106, 'thisTrialN': 2, 'thisRepN': 26}>
262.1230 	DATA 	Keypress: v
262.1354 	EXP 	fixation: autoDraw = False
262.1354 	EXP 	line1: autoDraw = False
262.1354 	EXP 	line2: autoDraw = False
262.1354 	EXP 	line3: autoDraw = False
262.1354 	EXP 	line4: autoDraw = False
262.1354 	EXP 	probe: autoDraw = False
262.1354 	EXP 	fixation: autoDraw = True
263.1353 	EXP 	fixation: autoDraw = False
263.1353 	EXP 	line1: autoDraw = True
263.1353 	EXP 	line2: autoDraw = True
263.1353 	EXP 	line3: autoDraw = True
263.1353 	EXP 	line4: autoDraw = True
264.1360 	INFO 	Keyboard events cleared
264.1354 	EXP 	probe: autoDraw = True
264.4045 	EXP 	New trial (rep=26, index=3): <Trial 107 (3 in rep 26) data={'pos': -150, 'corr_resp': 'z', 'thisN': 107, 'thisTrialN': 3, 'thisRepN': 26}>
264.4074 	DATA 	Keypress: c
264.4189 	EXP 	fixation: autoDraw = False
264.4189 	EXP 	line1: autoDraw = False
264.4189 	EXP 	line2: autoDraw = False
264.4189 	EXP 	line3: autoDraw = False
264.4189 	EXP 	line4: autoDraw = False
264.4189 	EXP 	probe: autoDraw = False
264.4189 	EXP 	fixation: autoDraw = True
265.4189 	EXP 	fixation: autoDraw = False
265.4189 	EXP 	line1: autoDraw = True
265.4189 	EXP 	line2: autoDraw = True
265.4189 	EXP 	line3: autoDraw = True
265.4189 	EXP 	line4: autoDraw = True
266.4197 	INFO 	Keyboard events cleared
266.4189 	EXP 	probe: autoDraw = True
266.6876 	EXP 	New trial (rep=27, index=0): <Trial 108 (0 in rep 27) data={'pos': -50, 'corr_resp': 'x', 'thisN': 108, 'thisTrialN': 0, 'thisRepN': 27}>
266.6898 	DATA 	Keypress: z
266.7021 	EXP 	fixation: autoDraw = False
266.7021 	EXP 	line1: autoDraw = False
266.7021 	EXP 	line2: autoDraw = False
266.7021 	EXP 	line3: autoDraw = False
266.7021 	EXP 	line4: autoDraw = False
266.7021 	EXP 	probe: autoDraw = False
266.7021 	EXP 	fixation: autoDraw = True
267.7022 	EXP 	fixation: autoDraw = False
267.7022 	EXP 	line1: autoDraw = True
267.7022 	EXP 	line2: autoDraw = True
267.7022 	EXP 	line3: autoDraw = True
267.7022 	EXP 	line4: autoDraw = True
268.7029 	INFO 	Keyboard events cleared
268.7023 	EXP 	probe: autoDraw = True
269.0375 	EXP 	New trial (rep=27, index=1): <Trial 109 (1 in rep 27) data={'pos': 150, 'corr_resp': 'v', 'thisN': 109, 'thisTrialN': 1, 'thisRepN': 27}>
269.0398 	DATA 	Keypress: x
269.0522 	EXP 	fixation: autoDraw = False
269.0522 	EXP 	line1: autoDraw = False
269.0522 	EXP 	line2: autoDraw = False
269.0522 	EXP 	line3: autoDraw = False
269.0522 	EXP 	line4: autoDraw = False
269.0522 	EXP 	probe: autoDraw = False
269.0522 	EXP 	fixation: autoDraw = True
270.0524 	EXP 	fixation: autoDraw = False
270.0524 	EXP 	line1: autoDraw = True
270.0524 	EXP 	line2: autoDraw = True
270.0524 	EXP 	line3: autoDraw = True
270.0524 	EXP 	line4: autoDraw = True
271.0531 	INFO 	Keyboard events cleared
271.0524 	EXP 	probe: autoDraw = True
271.4378 	EXP 	New trial (rep=27, index=2): <Trial 110 (2 in rep 27) data={'pos': 50, 'corr_resp': 'c', 'thisN': 110, 'thisTrialN': 2, 'thisRepN': 27}>
271.4402 	DATA 	Keypress: v
271.4524 	EXP 	fixation: autoDraw = False
271.4524 	EXP 	line1: autoDraw = False
271.4524 	EXP 	line2: autoDraw = False
271.4524 	EXP 	line3: autoDraw = False
271.4524 	EXP 	line4: autoDraw = False
271.4524 	EXP 	probe: autoDraw = False
271.4524 	EXP 	fixation: autoDraw = True
272.4524 	EXP 	fixation: autoDraw = False
272.4524 	EXP 	line1: autoDraw = True
272.4524 	EXP 	line2: autoDraw = True
272.4524 	EXP 	line3: autoDraw = True
272.4524 	EXP 	line4: autoDraw = True
273.4530 	INFO 	Keyboard events cleared
273.4524 	EXP 	probe: autoDraw = True
273.7729 	DATA 	Keypress: c
273.7877 	EXP 	New trial (rep=27, index=3): <Trial 111 (3 in rep 27) data={'pos': -150, 'corr_resp': 'z', 'thisN': 111, 'thisTrialN': 3, 'thisRepN': 27}>
273.8024 	EXP 	fixation: autoDraw = False
273.8024 	EXP 	line1: autoDraw = False
273.8024 	EXP 	line2: autoDraw = False
273.8024 	EXP 	line3: autoDraw = False
273.8024 	EXP 	line4: autoDraw = False
273.8024 	EXP 	probe: autoDraw = False
273.8024 	EXP 	fixation: autoDraw = True
274.8027 	EXP 	fixation: autoDraw = False
274.8027 	EXP 	line1: autoDraw = True
274.8027 	EXP 	line2: autoDraw = True
274.8027 	EXP 	line3: autoDraw = True
274.8027 	EXP 	line4: autoDraw = True
275.8035 	INFO 	Keyboard events cleared
275.8027 	EXP 	probe: autoDraw = True
276.5549 	EXP 	New trial (rep=28, index=0): <Trial 112 (0 in rep 28) data={'pos': -50, 'corr_resp': 'x', 'thisN': 112, 'thisTrialN': 0, 'thisRepN': 28}>
276.5573 	DATA 	Keypress: z
276.5693 	EXP 	fixation: autoDraw = False
276.5693 	EXP 	line1: autoDraw = False
276.5693 	EXP 	line2: autoDraw = False
276.5693 	EXP 	line3: autoDraw = False
276.5693 	EXP 	line4: autoDraw = False
276.5693 	EXP 	probe: autoDraw = False
276.5693 	EXP 	fixation: autoDraw = True
277.5693 	EXP 	fixation: autoDraw = False
277.5693 	EXP 	line1: autoDraw = True
277.5693 	EXP 	line2: autoDraw = True
277.5693 	EXP 	line3: autoDraw = True
277.5693 	EXP 	line4: autoDraw = True
278.5699 	INFO 	Keyboard events cleared
278.5693 	EXP 	probe: autoDraw = True
278.8545 	EXP 	New trial (rep=28, index=1): <Trial 113 (1 in rep 28) data={'pos': 150, 'corr_resp': 'v', 'thisN': 113, 'thisTrialN': 1, 'thisRepN': 28}>
278.8568 	DATA 	Keypress: x
278.8695 	EXP 	fixation: autoDraw = False
278.8695 	EXP 	line1: autoDraw = False
278.8695 	EXP 	line2: autoDraw = False
278.8695 	EXP 	line3: autoDraw = False
278.8695 	EXP 	line4: autoDraw = False
278.8695 	EXP 	probe: autoDraw = False
278.8695 	EXP 	fixation: autoDraw = True
279.8694 	EXP 	fixation: autoDraw = False
279.8694 	EXP 	line1: autoDraw = True
279.8694 	EXP 	line2: autoDraw = True
279.8694 	EXP 	line3: autoDraw = True
279.8694 	EXP 	line4: autoDraw = True
280.8700 	INFO 	Keyboard events cleared
280.8694 	EXP 	probe: autoDraw = True
281.2557 	DATA 	Mouse: Left button down, pos=(810,724)
281.4744 	DATA 	Mouse:  Left button up, pos=(810,724)
281.6880 	EXP 	New trial (rep=28, index=2): <Trial 114 (2 in rep 28) data={'pos': 50, 'corr_resp': 'c', 'thisN': 114, 'thisTrialN': 2, 'thisRepN': 28}>
281.6902 	DATA 	Keypress: v
281.7028 	EXP 	fixation: autoDraw = False
281.7028 	EXP 	line1: autoDraw = False
281.7028 	EXP 	line2: autoDraw = False
281.7028 	EXP 	line3: autoDraw = False
281.7028 	EXP 	line4: autoDraw = False
281.7028 	EXP 	probe: autoDraw = False
281.7028 	EXP 	fixation: autoDraw = True
282.7029 	EXP 	fixation: autoDraw = False
282.7029 	EXP 	line1: autoDraw = True
282.7029 	EXP 	line2: autoDraw = True
282.7029 	EXP 	line3: autoDraw = True
282.7029 	EXP 	line4: autoDraw = True
283.7035 	INFO 	Keyboard events cleared
283.7029 	EXP 	probe: autoDraw = True
284.3222 	EXP 	New trial (rep=28, index=3): <Trial 115 (3 in rep 28) data={'pos': -150, 'corr_resp': 'z', 'thisN': 115, 'thisTrialN': 3, 'thisRepN': 28}>
284.3249 	DATA 	Keypress: c
284.3363 	EXP 	fixation: autoDraw = False
284.3363 	EXP 	line1: autoDraw = False
284.3363 	EXP 	line2: autoDraw = False
284.3363 	EXP 	line3: autoDraw = False
284.3363 	EXP 	line4: autoDraw = False
284.3363 	EXP 	probe: autoDraw = False
284.3363 	EXP 	fixation: autoDraw = True
285.3364 	EXP 	fixation: autoDraw = False
285.3364 	EXP 	line1: autoDraw = True
285.3364 	EXP 	line2: autoDraw = True
285.3364 	EXP 	line3: autoDraw = True
285.3364 	EXP 	line4: autoDraw = True
286.3372 	INFO 	Keyboard events cleared
286.3364 	EXP 	probe: autoDraw = True
286.8236 	DATA 	Keypress: z
286.8383 	EXP 	New trial (rep=29, index=0): <Trial 116 (0 in rep 29) data={'pos': -50, 'corr_resp': 'x', 'thisN': 116, 'thisTrialN': 0, 'thisRepN': 29}>
286.8530 	EXP 	fixation: autoDraw = False
286.8530 	EXP 	line1: autoDraw = False
286.8530 	EXP 	line2: autoDraw = False
286.8530 	EXP 	line3: autoDraw = False
286.8530 	EXP 	line4: autoDraw = False
286.8530 	EXP 	probe: autoDraw = False
286.8530 	EXP 	fixation: autoDraw = True
287.8531 	EXP 	fixation: autoDraw = False
287.8531 	EXP 	line1: autoDraw = True
287.8531 	EXP 	line2: autoDraw = True
287.8531 	EXP 	line3: autoDraw = True
287.8531 	EXP 	line4: autoDraw = True
288.8535 	INFO 	Keyboard events cleared
288.8531 	EXP 	probe: autoDraw = True
289.6213 	EXP 	New trial (rep=29, index=1): <Trial 117 (1 in rep 29) data={'pos': 150, 'corr_resp': 'v', 'thisN': 117, 'thisTrialN': 1, 'thisRepN': 29}>
289.6237 	DATA 	Keypress: x
289.6365 	EXP 	fixation: autoDraw = False
289.6365 	EXP 	line1: autoDraw = False
289.6365 	EXP 	line2: autoDraw = False
289.6365 	EXP 	line3: autoDraw = False
289.6365 	EXP 	line4: autoDraw = False
289.6365 	EXP 	probe: autoDraw = False
289.6365 	EXP 	fixation: autoDraw = True
290.6367 	EXP 	fixation: autoDraw = False
290.6367 	EXP 	line1: autoDraw = True
290.6367 	EXP 	line2: autoDraw = True
290.6367 	EXP 	line3: autoDraw = True
290.6367 	EXP 	line4: autoDraw = True
291.6370 	INFO 	Keyboard events cleared
291.6365 	EXP 	probe: autoDraw = True
292.0555 	EXP 	New trial (rep=29, index=2): <Trial 118 (2 in rep 29) data={'pos': 50, 'corr_resp': 'c', 'thisN': 118, 'thisTrialN': 2, 'thisRepN': 29}>
292.0588 	DATA 	Keypress: v
292.0698 	EXP 	fixation: autoDraw = False
292.0698 	EXP 	line1: autoDraw = False
292.0698 	EXP 	line2: autoDraw = False
292.0698 	EXP 	line3: autoDraw = False
292.0698 	EXP 	line4: autoDraw = False
292.0698 	EXP 	probe: autoDraw = False
292.0698 	EXP 	fixation: autoDraw = True
293.0699 	EXP 	fixation: autoDraw = False
293.0699 	EXP 	line1: autoDraw = True
293.0699 	EXP 	line2: autoDraw = True
293.0699 	EXP 	line3: autoDraw = True
293.0699 	EXP 	line4: autoDraw = True
294.0706 	INFO 	Keyboard events cleared
294.0700 	EXP 	probe: autoDraw = True
294.5224 	EXP 	New trial (rep=29, index=3): <Trial 119 (3 in rep 29) data={'pos': -150, 'corr_resp': 'z', 'thisN': 119, 'thisTrialN': 3, 'thisRepN': 29}>
294.5248 	DATA 	Keypress: c
294.5367 	EXP 	fixation: autoDraw = False
294.5367 	EXP 	line1: autoDraw = False
294.5367 	EXP 	line2: autoDraw = False
294.5367 	EXP 	line3: autoDraw = False
294.5367 	EXP 	line4: autoDraw = False
294.5367 	EXP 	probe: autoDraw = False
294.5367 	EXP 	fixation: autoDraw = True
295.5367 	EXP 	fixation: autoDraw = False
295.5367 	EXP 	line1: autoDraw = True
295.5367 	EXP 	line2: autoDraw = True
295.5367 	EXP 	line3: autoDraw = True
295.5367 	EXP 	line4: autoDraw = True
296.5373 	INFO 	Keyboard events cleared
