14.0479 	INFO 	Loaded monitor calibration from ['2024_08_09 00:19']
45.5750 	EXP 	text_2: height = 0.05
45.5750 	EXP 	text_2: height = 0.05
45.5750 	EXP 	text_2: text = '_a_e'
45.5750 	EXP 	text_2: autoDraw = True
45.5750 	EXP 	textbox: autoDraw = True
45.5750 	EXP 	text_3: autoDraw = True
45.7606 	DATA 	Mouse:  Left button up, pos=(1104,219)
49.2229 	DATA 	Keypress: v
49.6108 	DATA 	Keypress: a
49.8475 	DATA 	Keypress: s
50.3181 	DATA 	Keypress: e
52.8673 	DATA 	Mouse: Left button down, pos=(1069,219)
52.8803 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': '_a_t_p', 'reference': 'laptop', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
52.9107 	EXP 	text_2: autoDraw = False
52.9107 	EXP 	textbox: autoDraw = False
52.9107 	EXP 	text_3: autoDraw = False
52.9107 	EXP 	text_2: height = 0.05
52.9107 	EXP 	text_2: height = 0.05
52.9107 	EXP 	text_2: height = 0.05
52.9107 	EXP 	text_2: text = '_a_t_p'
52.9107 	EXP 	text_2: autoDraw = True
52.9107 	EXP 	textbox: autoDraw = True
52.9107 	EXP 	text_3: autoDraw = True
53.0772 	DATA 	Mouse:  Left button up, pos=(1069,219)
54.8861 	DATA 	Keypress: l
55.0586 	DATA 	Keypress: a
55.5651 	DATA 	Keypress: p
55.7427 	DATA 	Keypress: t
55.8764 	DATA 	Keypress: o
56.0690 	DATA 	Keypress: p
56.9300 	DATA 	Mouse: Left button down, pos=(1069,219)
56.9331 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_h_r_', 'reference': 'chart', 'old_new': 'new', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
56.9585 	EXP 	text_2: autoDraw = False
56.9585 	EXP 	textbox: autoDraw = False
56.9585 	EXP 	text_3: autoDraw = False
56.9585 	EXP 	text_2: height = 0.05
56.9585 	EXP 	text_2: height = 0.05
56.9585 	EXP 	text_2: height = 0.05
56.9585 	EXP 	text_2: text = '_h_r_'
56.9585 	EXP 	text_2: autoDraw = True
56.9585 	EXP 	textbox: autoDraw = True
56.9585 	EXP 	text_3: autoDraw = True
57.1421 	DATA 	Mouse:  Left button up, pos=(1069,219)
66.9485 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'o_a_g_', 'reference': 'orange', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
66.9767 	EXP 	text_2: autoDraw = False
66.9767 	EXP 	textbox: autoDraw = False
66.9767 	EXP 	text_3: autoDraw = False
66.9767 	EXP 	text_2: height = 0.05
66.9767 	EXP 	text_2: height = 0.05
66.9767 	EXP 	text_2: height = 0.05
66.9767 	EXP 	text_2: text = 'o_a_g_'
66.9767 	EXP 	text_2: autoDraw = True
66.9767 	EXP 	textbox: autoDraw = True
66.9767 	EXP 	text_3: autoDraw = True
68.7605 	DATA 	Keypress: o
69.0786 	DATA 	Keypress: r
69.7282 	DATA 	Keypress: a
70.0703 	DATA 	Keypress: n
70.3981 	DATA 	Keypress: g
70.7526 	DATA 	Keypress: e
73.0197 	DATA 	Mouse: Left button down, pos=(1069,219)
73.0218 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 'c_s_i_n', 'reference': 'cushion', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
73.0494 	EXP 	text_2: autoDraw = False
73.0494 	EXP 	textbox: autoDraw = False
73.0494 	EXP 	text_3: autoDraw = False
73.0494 	EXP 	text_2: height = 0.05
73.0494 	EXP 	text_2: height = 0.05
73.0494 	EXP 	text_2: height = 0.05
73.0494 	EXP 	text_2: text = 'c_s_i_n'
73.0494 	EXP 	text_2: autoDraw = True
73.0494 	EXP 	textbox: autoDraw = True
73.0494 	EXP 	text_3: autoDraw = True
73.2148 	DATA 	Mouse:  Left button up, pos=(1069,219)
74.9445 	DATA 	Keypress: c
75.1823 	DATA 	Keypress: u
75.9443 	DATA 	Keypress: s
76.2443 	DATA 	Keypress: h
76.6357 	DATA 	Keypress: i
76.8129 	DATA 	Keypress: o
77.0438 	DATA 	Keypress: n
77.8609 	DATA 	Mouse: Left button down, pos=(1069,219)
77.8624 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'b_a_d', 'reference': 'board', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
77.8930 	EXP 	text_2: autoDraw = False
77.8930 	EXP 	textbox: autoDraw = False
77.8930 	EXP 	text_3: autoDraw = False
77.8930 	EXP 	text_2: height = 0.05
77.8930 	EXP 	text_2: height = 0.05
77.8930 	EXP 	text_2: height = 0.05
77.8930 	EXP 	text_2: text = 'b_a_d'
77.8930 	EXP 	text_2: autoDraw = True
77.8930 	EXP 	textbox: autoDraw = True
77.8930 	EXP 	text_3: autoDraw = True
78.0776 	DATA 	Mouse:  Left button up, pos=(1069,219)
83.9113 	DATA 	Keypress: b
84.3109 	DATA 	Keypress: o
84.5112 	DATA 	Keypress: a
84.7939 	DATA 	Keypress: r
85.0272 	DATA 	Keypress: d
85.9316 	DATA 	Mouse: Left button down, pos=(1069,219)
85.9338 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 't_g_r', 'reference': 'tiger', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
85.9608 	EXP 	text_2: autoDraw = False
85.9608 	EXP 	textbox: autoDraw = False
85.9608 	EXP 	text_3: autoDraw = False
85.9608 	EXP 	text_2: height = 0.05
85.9608 	EXP 	text_2: height = 0.05
85.9608 	EXP 	text_2: height = 0.05
85.9608 	EXP 	text_2: text = 't_g_r'
85.9608 	EXP 	text_2: autoDraw = True
85.9608 	EXP 	textbox: autoDraw = True
85.9608 	EXP 	text_3: autoDraw = True
86.1275 	DATA 	Mouse:  Left button up, pos=(1069,219)
88.0611 	DATA 	Keypress: t
88.5493 	DATA 	Keypress: i
89.2835 	DATA 	Keypress: g
89.5057 	DATA 	Keypress: e
89.7403 	DATA 	Keypress: r
90.7117 	DATA 	Mouse: Left button down, pos=(1069,219)
90.7148 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': '_as_r_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
90.7437 	EXP 	text_2: autoDraw = False
90.7437 	EXP 	textbox: autoDraw = False
90.7437 	EXP 	text_3: autoDraw = False
90.7437 	EXP 	text_2: height = 0.05
90.7437 	EXP 	text_2: height = 0.05
90.7437 	EXP 	text_2: height = 0.05
90.7437 	EXP 	text_2: text = '_as_r_'
90.7437 	EXP 	text_2: autoDraw = True
90.7437 	EXP 	textbox: autoDraw = True
90.7437 	EXP 	text_3: autoDraw = True
90.9069 	DATA 	Mouse:  Left button up, pos=(1069,219)
100.7337 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
100.7659 	EXP 	text_2: autoDraw = False
100.7659 	EXP 	textbox: autoDraw = False
100.7659 	EXP 	text_3: autoDraw = False
100.7659 	EXP 	text_2: height = 0.05
100.7659 	EXP 	text_2: height = 0.05
100.7659 	EXP 	text_2: height = 0.05
100.7659 	EXP 	text_2: text = '_oo_'
100.7659 	EXP 	text_2: autoDraw = True
100.7659 	EXP 	textbox: autoDraw = True
100.7659 	EXP 	text_3: autoDraw = True
102.6534 	DATA 	Keypress: b
103.0452 	DATA 	Keypress: o
103.2337 	DATA 	Keypress: o
103.4119 	DATA 	Keypress: k
104.2869 	DATA 	Mouse: Left button down, pos=(1069,219)
104.2888 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': '_r_i_e', 'reference': 'cruise', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
104.3134 	EXP 	text_2: autoDraw = False
104.3134 	EXP 	textbox: autoDraw = False
104.3134 	EXP 	text_3: autoDraw = False
104.3134 	EXP 	text_2: height = 0.05
104.3134 	EXP 	text_2: height = 0.05
104.3134 	EXP 	text_2: height = 0.05
104.3134 	EXP 	text_2: text = '_r_i_e'
104.3134 	EXP 	text_2: autoDraw = True
104.3134 	EXP 	textbox: autoDraw = True
104.3134 	EXP 	text_3: autoDraw = True
104.4842 	DATA 	Mouse:  Left button up, pos=(1069,219)
107.2357 	DATA 	Keypress: c
108.9536 	DATA 	Keypress: u
109.6575 	DATA 	Keypress: r
114.2969 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'c_m_r_', 'reference': 'camera', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
114.3279 	EXP 	text_2: autoDraw = False
114.3279 	EXP 	textbox: autoDraw = False
114.3279 	EXP 	text_3: autoDraw = False
114.3279 	EXP 	text_2: height = 0.05
114.3279 	EXP 	text_2: height = 0.05
114.3279 	EXP 	text_2: height = 0.05
114.3279 	EXP 	text_2: text = 'c_m_r_'
114.3279 	EXP 	text_2: autoDraw = True
114.3279 	EXP 	textbox: autoDraw = True
114.3279 	EXP 	text_3: autoDraw = True
116.3287 	DATA 	Keypress: c
116.7544 	DATA 	Keypress: a
117.7506 	DATA 	Keypress: m
118.2124 	DATA 	Keypress: e
118.4519 	DATA 	Keypress: r
120.5479 	DATA 	Keypress: a
122.3135 	DATA 	Mouse: Left button down, pos=(1039,218)
122.3157 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'k_y_', 'reference': 'keys', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
122.3449 	EXP 	text_2: autoDraw = False
122.3449 	EXP 	textbox: autoDraw = False
122.3449 	EXP 	text_3: autoDraw = False
122.3449 	EXP 	text_2: height = 0.05
122.3449 	EXP 	text_2: height = 0.05
122.3449 	EXP 	text_2: height = 0.05
122.3449 	EXP 	text_2: text = 'k_y_'
122.3449 	EXP 	text_2: autoDraw = True
122.3449 	EXP 	textbox: autoDraw = True
122.3449 	EXP 	text_3: autoDraw = True
122.5127 	DATA 	Mouse:  Left button up, pos=(1039,218)
127.7313 	DATA 	Keypress: k
132.3166 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'p_o_e', 'reference': 'phone', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
132.3452 	EXP 	text_2: autoDraw = False
132.3452 	EXP 	textbox: autoDraw = False
132.3452 	EXP 	text_3: autoDraw = False
132.3452 	EXP 	text_2: height = 0.05
132.3452 	EXP 	text_2: height = 0.05
132.3452 	EXP 	text_2: height = 0.05
132.3452 	EXP 	text_2: text = 'p_o_e'
132.3452 	EXP 	text_2: autoDraw = True
132.3452 	EXP 	textbox: autoDraw = True
132.3452 	EXP 	text_3: autoDraw = True
134.2432 	DATA 	Keypress: p
142.3294 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': '_ia_o', 'reference': 'piano', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
142.3511 	EXP 	text_2: autoDraw = False
142.3511 	EXP 	textbox: autoDraw = False
142.3511 	EXP 	text_3: autoDraw = False
142.3511 	EXP 	text_2: height = 0.05
142.3511 	EXP 	text_2: height = 0.05
142.3511 	EXP 	text_2: height = 0.05
142.3511 	EXP 	text_2: text = '_ia_o'
142.3511 	EXP 	text_2: autoDraw = True
142.3511 	EXP 	textbox: autoDraw = True
142.3511 	EXP 	text_3: autoDraw = True
143.5972 	DATA 	Keypress: p
144.0811 	DATA 	Keypress: i
144.8056 	DATA 	Keypress: a
146.0557 	DATA 	Keypress: n
146.3965 	DATA 	Keypress: o
148.1783 	DATA 	Mouse: Left button down, pos=(1035,214)
148.1991 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': 'b_tt_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
148.2294 	EXP 	text_2: autoDraw = False
148.2294 	EXP 	textbox: autoDraw = False
148.2294 	EXP 	text_3: autoDraw = False
148.2294 	EXP 	text_2: height = 0.05
148.2294 	EXP 	text_2: height = 0.05
148.2294 	EXP 	text_2: height = 0.05
148.2294 	EXP 	text_2: text = 'b_tt_e'
148.2294 	EXP 	text_2: autoDraw = True
148.2294 	EXP 	textbox: autoDraw = True
148.2294 	EXP 	text_3: autoDraw = True
148.3872 	DATA 	Mouse:  Left button up, pos=(1035,214)
149.4599 	DATA 	Keypress: b
149.9683 	DATA 	Keypress: o
150.4137 	DATA 	Keypress: t
150.8046 	DATA 	Keypress: t
151.5992 	DATA 	Keypress: l
152.0574 	DATA 	Keypress: e
155.8892 	DATA 	Mouse: Left button down, pos=(1035,214)
155.8906 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': '_ar_l_', 'reference': 'marble', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
155.9129 	EXP 	text_2: autoDraw = False
155.9129 	EXP 	textbox: autoDraw = False
155.9129 	EXP 	text_3: autoDraw = False
155.9129 	EXP 	text_2: height = 0.05
155.9129 	EXP 	text_2: height = 0.05
155.9129 	EXP 	text_2: height = 0.05
155.9129 	EXP 	text_2: text = '_ar_l_'
155.9129 	EXP 	text_2: autoDraw = True
155.9129 	EXP 	textbox: autoDraw = True
155.9129 	EXP 	text_3: autoDraw = True
156.0691 	DATA 	Mouse:  Left button up, pos=(1035,214)
165.9031 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': 'm_u_e', 'reference': 'mouse', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
165.9320 	EXP 	text_2: autoDraw = False
165.9320 	EXP 	textbox: autoDraw = False
165.9320 	EXP 	text_3: autoDraw = False
165.9320 	EXP 	text_2: height = 0.05
165.9320 	EXP 	text_2: height = 0.05
165.9320 	EXP 	text_2: height = 0.05
165.9320 	EXP 	text_2: text = 'm_u_e'
165.9320 	EXP 	text_2: autoDraw = True
165.9320 	EXP 	textbox: autoDraw = True
165.9320 	EXP 	text_3: autoDraw = True
167.0476 	DATA 	Keypress: m
167.3892 	DATA 	Keypress: o
167.9897 	DATA 	Keypress: u
168.4376 	DATA 	Keypress: s
168.7899 	DATA 	Keypress: e
169.8226 	DATA 	Mouse: Left button down, pos=(1035,214)
169.8472 	EXP 	text_2: autoDraw = False
169.8472 	EXP 	textbox: autoDraw = False
169.8472 	EXP 	text_3: autoDraw = False
169.8475 	EXP 	wordpriming: status = STOPPED
169.8755 	INFO 	saved data to 'C:\\Users\\91931\\Desktop\\data/616549_wordpriming_2024-10-28_14h49.52.057.csv'
169.8775 	INFO 	saved data to C:\Users\91931\Desktop\data/616549_wordpriming_2024-10-28_14h49.52.057.psydat
170.0289 	EXP 	window1: mouseVisible = True
