8.9034 	INFO 	Loaded monitor calibration from ['2024_08_09 00:19']
72.5296 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': 'p_l_ce', 'reference': 'police', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
72.5622 	EXP 	text_2: autoDraw = False
72.5622 	EXP 	textbox: autoDraw = False
72.5622 	EXP 	text_3: autoDraw = False
72.5622 	EXP 	text_2: height = 0.05
72.5622 	EXP 	text_2: height = 0.05
72.5622 	EXP 	text_2: height = 0.05
72.5622 	EXP 	text_2: text = 'p_l_ce'
72.5622 	EXP 	text_2: autoDraw = True
72.5622 	EXP 	textbox: autoDraw = True
72.5622 	EXP 	text_3: autoDraw = True
75.4925 	DATA 	Keypress: p
75.7799 	DATA 	Keypress: o
76.0184 	DATA 	Keypress: l
76.2846 	DATA 	Keypress: i
76.6496 	DATA 	Keypress: v
77.5998 	DATA 	Keypress: backspace
77.8146 	DATA 	Keypress: c
78.0808 	DATA 	Keypress: e
80.1651 	DATA 	Mouse: Left button down, pos=(1055,215)
80.1672 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'c_s_i_n', 'reference': 'cushion', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
80.1996 	EXP 	text_2: autoDraw = False
80.1996 	EXP 	textbox: autoDraw = False
80.1996 	EXP 	text_3: autoDraw = False
80.1996 	EXP 	text_2: height = 0.05
80.1996 	EXP 	text_2: height = 0.05
80.1996 	EXP 	text_2: height = 0.05
80.1996 	EXP 	text_2: text = 'c_s_i_n'
80.1996 	EXP 	text_2: autoDraw = True
80.1996 	EXP 	textbox: autoDraw = True
80.1996 	EXP 	text_3: autoDraw = True
80.3898 	DATA 	Mouse:  Left button up, pos=(1055,215)
82.6473 	DATA 	Keypress: c
82.9082 	DATA 	Keypress: u
83.0969 	DATA 	Keypress: s
83.6301 	DATA 	Keypress: h
84.2248 	DATA 	Keypress: i
84.4308 	DATA 	Keypress: o
84.6921 	DATA 	Keypress: n
89.4149 	DATA 	Mouse: Left button down, pos=(1014,205)
89.4162 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
89.4355 	EXP 	text_2: autoDraw = False
89.4355 	EXP 	textbox: autoDraw = False
89.4355 	EXP 	text_3: autoDraw = False
89.4355 	EXP 	text_2: height = 0.05
89.4355 	EXP 	text_2: height = 0.05
89.4355 	EXP 	text_2: height = 0.05
89.4355 	EXP 	text_2: text = '_oo_'
89.4355 	EXP 	text_2: autoDraw = True
89.4355 	EXP 	textbox: autoDraw = True
89.4355 	EXP 	text_3: autoDraw = True
89.6360 	DATA 	Mouse:  Left button up, pos=(1014,205)
91.2805 	DATA 	Keypress: l
91.8523 	DATA 	Keypress: o
93.1176 	DATA 	Keypress: backspace
93.5307 	DATA 	Keypress: backspace
94.0770 	DATA 	Keypress: c
94.4833 	DATA 	Keypress: o
94.7028 	DATA 	Keypress: o
95.2249 	DATA 	Keypress: k
97.3690 	DATA 	Mouse: Left button down, pos=(1014,205)
97.3711 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': '_as_r_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
97.3986 	EXP 	text_2: autoDraw = False
97.3986 	EXP 	textbox: autoDraw = False
97.3986 	EXP 	text_3: autoDraw = False
97.3986 	EXP 	text_2: height = 0.05
97.3986 	EXP 	text_2: height = 0.05
97.3986 	EXP 	text_2: height = 0.05
97.3986 	EXP 	text_2: text = '_as_r_'
97.3986 	EXP 	text_2: autoDraw = True
97.3986 	EXP 	textbox: autoDraw = True
97.3986 	EXP 	text_3: autoDraw = True
97.5813 	DATA 	Mouse:  Left button up, pos=(1014,205)
100.6593 	DATA 	Keypress: p
100.9307 	DATA 	Keypress: a
101.6310 	DATA 	Keypress: s
102.0562 	DATA 	Keypress: t
102.2980 	DATA 	Keypress: r
102.6393 	DATA 	Keypress: y
105.0689 	DATA 	Mouse: Left button down, pos=(1014,205)
105.0709 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': '_r_i_e', 'reference': 'cruise', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
105.0982 	EXP 	text_2: autoDraw = False
105.0982 	EXP 	textbox: autoDraw = False
105.0982 	EXP 	text_3: autoDraw = False
105.0982 	EXP 	text_2: height = 0.05
105.0982 	EXP 	text_2: height = 0.05
105.0982 	EXP 	text_2: height = 0.05
105.0982 	EXP 	text_2: text = '_r_i_e'
105.0982 	EXP 	text_2: autoDraw = True
105.0982 	EXP 	textbox: autoDraw = True
105.0982 	EXP 	text_3: autoDraw = True
105.2818 	DATA 	Mouse:  Left button up, pos=(1014,205)
107.6319 	DATA 	Keypress: a
108.1148 	DATA 	Keypress: r
108.6033 	DATA 	Keypress: i
108.8658 	DATA 	Keypress: s
109.1688 	DATA 	Keypress: e
110.1023 	DATA 	Mouse: Left button down, pos=(1014,205)
110.1045 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'o_a_g_', 'reference': 'orange', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
110.1314 	EXP 	text_2: autoDraw = False
110.1314 	EXP 	textbox: autoDraw = False
110.1314 	EXP 	text_3: autoDraw = False
110.1314 	EXP 	text_2: height = 0.05
110.1314 	EXP 	text_2: height = 0.05
110.1314 	EXP 	text_2: height = 0.05
110.1314 	EXP 	text_2: text = 'o_a_g_'
110.1314 	EXP 	text_2: autoDraw = True
110.1314 	EXP 	textbox: autoDraw = True
110.1314 	EXP 	text_3: autoDraw = True
110.3006 	DATA 	Mouse:  Left button up, pos=(1014,205)
111.5814 	DATA 	Keypress: p
112.2991 	DATA 	Keypress: backspace
112.6984 	DATA 	Keypress: o
113.0526 	DATA 	Keypress: r
113.3846 	DATA 	Keypress: a
113.5734 	DATA 	Keypress: n
113.8866 	DATA 	Keypress: g
114.1096 	DATA 	Keypress: e
115.9825 	DATA 	Mouse: Left button down, pos=(1014,205)
115.9849 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'p__c_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
116.0140 	EXP 	text_2: autoDraw = False
116.0140 	EXP 	textbox: autoDraw = False
116.0140 	EXP 	text_3: autoDraw = False
116.0140 	EXP 	text_2: height = 0.05
116.0140 	EXP 	text_2: height = 0.05
116.0140 	EXP 	text_2: height = 0.05
116.0140 	EXP 	text_2: text = 'p__c_l'
116.0140 	EXP 	text_2: autoDraw = True
116.0140 	EXP 	textbox: autoDraw = True
116.0140 	EXP 	text_3: autoDraw = True
116.1988 	DATA 	Mouse:  Left button up, pos=(1014,205)
117.8817 	DATA 	Keypress: p
118.1681 	DATA 	Keypress: o
124.7321 	DATA 	Keypress: l
125.9865 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'm_u_e', 'reference': 'mouse', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
126.0147 	EXP 	text_2: autoDraw = False
126.0147 	EXP 	textbox: autoDraw = False
126.0147 	EXP 	text_3: autoDraw = False
126.0147 	EXP 	text_2: height = 0.05
126.0147 	EXP 	text_2: height = 0.05
126.0147 	EXP 	text_2: height = 0.05
126.0147 	EXP 	text_2: text = 'm_u_e'
126.0147 	EXP 	text_2: autoDraw = True
126.0147 	EXP 	textbox: autoDraw = True
126.0147 	EXP 	text_3: autoDraw = True
128.2055 	DATA 	Keypress: m
128.4957 	DATA 	Keypress: o
128.8399 	DATA 	Keypress: u
129.0791 	DATA 	Keypress: s
129.4740 	DATA 	Keypress: e
132.5914 	DATA 	Mouse: Left button down, pos=(1031,215)
132.6047 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'c_m_r_', 'reference': 'camera', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
132.6326 	EXP 	text_2: autoDraw = False
132.6326 	EXP 	textbox: autoDraw = False
132.6326 	EXP 	text_3: autoDraw = False
132.6326 	EXP 	text_2: height = 0.05
132.6326 	EXP 	text_2: height = 0.05
132.6326 	EXP 	text_2: height = 0.05
132.6326 	EXP 	text_2: text = 'c_m_r_'
132.6326 	EXP 	text_2: autoDraw = True
132.6326 	EXP 	textbox: autoDraw = True
132.6326 	EXP 	text_3: autoDraw = True
132.7837 	DATA 	Mouse:  Left button up, pos=(1031,215)
134.0695 	DATA 	Keypress: c
134.4673 	DATA 	Keypress: a
134.7337 	DATA 	Keypress: m
134.9759 	DATA 	Keypress: e
135.2827 	DATA 	Keypress: r
135.6164 	DATA 	Keypress: a
140.0086 	DATA 	Mouse: Left button down, pos=(1031,215)
140.0220 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': '_a_e', 'reference': 'vase', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
140.0501 	EXP 	text_2: autoDraw = False
140.0501 	EXP 	textbox: autoDraw = False
140.0501 	EXP 	text_3: autoDraw = False
140.0501 	EXP 	text_2: height = 0.05
140.0501 	EXP 	text_2: height = 0.05
140.0501 	EXP 	text_2: height = 0.05
140.0501 	EXP 	text_2: text = '_a_e'
140.0501 	EXP 	text_2: autoDraw = True
140.0501 	EXP 	textbox: autoDraw = True
140.0501 	EXP 	text_3: autoDraw = True
140.2003 	DATA 	Mouse:  Left button up, pos=(1031,215)
144.0621 	DATA 	Keypress: c
144.9447 	DATA 	Keypress: a
145.7666 	DATA 	Keypress: s
146.2114 	DATA 	Keypress: e
148.1051 	DATA 	Mouse: Left button down, pos=(1031,215)
148.1072 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': '_h_r_', 'reference': 'chart', 'old_new': 'new', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
148.1357 	EXP 	text_2: autoDraw = False
148.1357 	EXP 	textbox: autoDraw = False
148.1357 	EXP 	text_3: autoDraw = False
148.1357 	EXP 	text_2: height = 0.05
148.1357 	EXP 	text_2: height = 0.05
148.1357 	EXP 	text_2: height = 0.05
148.1357 	EXP 	text_2: text = '_h_r_'
148.1357 	EXP 	text_2: autoDraw = True
148.1357 	EXP 	textbox: autoDraw = True
148.1357 	EXP 	text_3: autoDraw = True
148.3314 	DATA 	Mouse:  Left button up, pos=(1031,215)
153.9851 	DATA 	Keypress: c
154.2516 	DATA 	Keypress: h
154.3877 	DATA 	Keypress: a
154.6899 	DATA 	Keypress: r
154.9422 	DATA 	Keypress: t
156.8020 	DATA 	Mouse: Left button down, pos=(1031,215)
156.8049 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': '_a_t_p', 'reference': 'laptop', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
156.8324 	EXP 	text_2: autoDraw = False
156.8324 	EXP 	textbox: autoDraw = False
156.8324 	EXP 	text_3: autoDraw = False
156.8324 	EXP 	text_2: height = 0.05
156.8324 	EXP 	text_2: height = 0.05
156.8324 	EXP 	text_2: height = 0.05
156.8324 	EXP 	text_2: text = '_a_t_p'
156.8324 	EXP 	text_2: autoDraw = True
156.8324 	EXP 	textbox: autoDraw = True
156.8324 	EXP 	text_3: autoDraw = True
157.0223 	DATA 	Mouse:  Left button up, pos=(1031,215)
162.6841 	DATA 	Keypress: l
162.8862 	DATA 	Keypress: a
163.5435 	DATA 	Keypress: p
163.9105 	DATA 	Keypress: t
164.0750 	DATA 	Keypress: o
164.3424 	DATA 	Keypress: p
166.8199 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': '_ar_l_', 'reference': 'marble', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
166.8496 	EXP 	text_2: autoDraw = False
166.8496 	EXP 	textbox: autoDraw = False
166.8496 	EXP 	text_3: autoDraw = False
166.8496 	EXP 	text_2: height = 0.05
166.8496 	EXP 	text_2: height = 0.05
166.8496 	EXP 	text_2: height = 0.05
166.8496 	EXP 	text_2: text = '_ar_l_'
166.8496 	EXP 	text_2: autoDraw = True
166.8496 	EXP 	textbox: autoDraw = True
166.8496 	EXP 	text_3: autoDraw = True
176.8062 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 't_g_r', 'reference': 'tiger', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
176.8350 	EXP 	text_2: autoDraw = False
176.8350 	EXP 	textbox: autoDraw = False
176.8350 	EXP 	text_3: autoDraw = False
176.8350 	EXP 	text_2: height = 0.05
176.8350 	EXP 	text_2: height = 0.05
176.8350 	EXP 	text_2: height = 0.05
176.8350 	EXP 	text_2: text = 't_g_r'
176.8350 	EXP 	text_2: autoDraw = True
176.8350 	EXP 	textbox: autoDraw = True
176.8350 	EXP 	text_3: autoDraw = True
186.8231 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': 'p_o_e', 'reference': 'phone', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
186.8511 	EXP 	text_2: autoDraw = False
186.8511 	EXP 	textbox: autoDraw = False
186.8511 	EXP 	text_3: autoDraw = False
186.8511 	EXP 	text_2: height = 0.05
186.8511 	EXP 	text_2: height = 0.05
186.8511 	EXP 	text_2: height = 0.05
186.8511 	EXP 	text_2: text = 'p_o_e'
186.8511 	EXP 	text_2: autoDraw = True
186.8511 	EXP 	textbox: autoDraw = True
186.8511 	EXP 	text_3: autoDraw = True
196.8428 	EXP 	text_2: autoDraw = False
196.8428 	EXP 	textbox: autoDraw = False
196.8428 	EXP 	text_3: autoDraw = False
196.8430 	EXP 	wordpriming: status = STOPPED
196.8729 	INFO 	saved data to 'C:\\Users\\91931\\Desktop\\data/807020_wordpriming_2024-11-03_03h37.37.003.csv'
196.8765 	INFO 	saved data to C:\Users\91931\Desktop\data/807020_wordpriming_2024-11-03_03h37.37.003.psydat
197.0205 	EXP 	window1: mouseVisible = True
